1788354327.733899,Vehicle.Powertrain.TractionBattery.CurrentVoltage,373.49
1788354327.734004,Vehicle.Powertrain.TractionBattery.CurrentCurrent,3.0
1788354327.735028,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354327.735283,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354327.844493,Vehicle.Powertrain.ElectricMotor.Torque,-58
1788354327.960541,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354327.964010,Vehicle.Speed,14.0
1788354327.964584,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354327.964750,Vehicle.Powertrain.ElectricMotor.Torque,-7
1788354327.964860,Vehicle.Powertrain.TractionBattery.CurrentPower,-1473.7844999999745
1788354327.965044,Vehicle.Powertrain.TractionBattery.CurrentVoltage,373.11
1788354327.965209,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-3.949999999999932
1788354327.965637,Vehicle.Chassis.Accelerator.PedalPosition,18
1788354327.966085,Vehicle.Chassis.Brake.PedalPosition,0
1788354328.055024,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354328.055169,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354328.115661,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354328.221530,Vehicle.CurrentLocation.Heading,89
1788354328.315368,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354328.488414,Vehicle.CurrentLocation.Longitude,12.917327
1788354328.488974,Vehicle.CurrentLocation.Latitude,55.549133
1788354328.515252,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354328.541938,Vehicle.Powertrain.ElectricMotor.Torque,18
1788354328.542190,Vehicle.Powertrain.TractionBattery.CurrentPower,-7522.065
1788354328.542249,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.46
1788354328.542392,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-20.25
1788354328.654344,Vehicle.CurrentLocation.Heading,90
1788354328.715014,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354328.740097,Vehicle.Powertrain.ElectricMotor.Torque,123
1788354328.741828,Vehicle.Chassis.Accelerator.PedalPosition,25
1788354328.742066,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354328.742232,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354328.742357,Vehicle.Chassis.SteeringWheel.Angle,-16
1788354328.742465,Vehicle.Powertrain.TractionBattery.CurrentPower,-8501.62499999999
1788354328.742520,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.25
1788354328.742620,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-22.899999999999977
1788354328.747204,Vehicle.Speed,14.399999999999999
1788354328.914951,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354329.115367,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354329.142565,Vehicle.Speed,15.600000000000001
1788354329.142645,Vehicle.Chassis.SteeringWheel.Angle,-66
1788354329.142706,Vehicle.Powertrain.ElectricMotor.Torque,126
1788354329.142735,Vehicle.Powertrain.TractionBattery.CurrentPower,-12312.475
1788354329.142764,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.3
1788354329.142818,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-33.25
1788354329.172821,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354329.172999,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354329.173314,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354329.233194,Vehicle.CurrentLocation.Heading,90
1788354329.251766,Vehicle.Powertrain.ElectricMotor.Torque,177
1788354329.255251,Vehicle.Chassis.SteeringWheel.Angle,-77
1788354329.255731,Vehicle.Powertrain.TractionBattery.CurrentPower,-12757.523999999974
1788354329.255820,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.32
1788354329.255951,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-34.44999999999993
1788354329.317211,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354329.438634,Vehicle.CurrentLocation.Latitude,55.549133
1788354329.438693,Vehicle.CurrentLocation.Longitude,12.917396
1788354329.543168,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354329.545241,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354329.545444,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354329.546755,Vehicle.Powertrain.ElectricMotor.Torque,168
1788354329.546870,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354329.547087,Vehicle.Chassis.SteeringWheel.Angle,-92
1788354329.547309,Vehicle.Powertrain.TractionBattery.CurrentPower,-13018.505499999992
1788354329.547436,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.37
1788354329.547482,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-35.14999999999998
1788354329.548266,Vehicle.Speed,16.560000000000002
1788354329.643801,Vehicle.CurrentLocation.Heading,94
1788354329.656437,Vehicle.Powertrain.ElectricMotor.Torque,167
1788354329.656467,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.39
1788354329.656498,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-33.34999999999991
1788354329.656527,Vehicle.Powertrain.TractionBattery.CurrentPower,-12352.506499999967
1788354329.715542,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354329.732345,Vehicle.Speed,17.120000000000005
1788354329.732695,Vehicle.Chassis.SteeringWheel.Angle,-97
1788354329.735982,Vehicle.Chassis.Accelerator.PedalPosition,22
1788354329.736356,Vehicle.Chassis.Brake.PedalPosition,0
1788354329.919516,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354329.944266,Vehicle.Chassis.SteeringWheel.Angle,-84
1788354329.944353,Vehicle.Powertrain.ElectricMotor.Torque,152
1788354329.944484,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.45
1788354329.944614,Vehicle.Powertrain.TractionBattery.CurrentPower,-7094.694999999966
1788354329.944729,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-19.09999999999991
1788354330.115767,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354330.191057,Vehicle.Powertrain.ElectricMotor.Torque,29
1788354330.194118,Vehicle.Chassis.Accelerator.PedalPosition,18
1788354330.195922,Vehicle.Speed,17.759999999999998
1788354330.196308,Vehicle.Chassis.SteeringWheel.Angle,-53
1788354330.196373,Vehicle.Powertrain.ElectricMotor.Speed,133
1788354330.196645,Vehicle.Powertrain.TractionBattery.CurrentPower,-3034.7339999999917
1788354330.196749,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.36
1788354330.196797,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-8.149999999999977
1788354330.232352,Vehicle.Chassis.Brake.PedalPosition,0
1788354330.242053,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354330.242105,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354330.256791,Vehicle.CurrentLocation.Heading,94
1788354330.293626,Vehicle.Powertrain.ElectricMotor.Torque,20
1788354330.302325,Vehicle.Chassis.Accelerator.PedalPosition,19
1788354330.307255,Vehicle.Chassis.SteeringWheel.Angle,-35
1788354330.307354,Vehicle.Powertrain.TractionBattery.CurrentPower,-2849.0129999999917
1788354330.307450,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.42
1788354330.307493,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-7.649999999999977
1788354330.314441,Vehicle.Speed,17.759999999999998
1788354330.315510,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354330.351151,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354330.351588,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354330.385018,Vehicle.CurrentLocation.Latitude,55.549133
1788354330.385057,Vehicle.CurrentLocation.Longitude,12.917458
1788354330.582155,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354330.583332,Vehicle.Powertrain.ElectricMotor.Torque,39
1788354330.583419,Vehicle.Chassis.Accelerator.PedalPosition,22
1788354330.583708,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354330.585128,Vehicle.Chassis.Brake.PedalPosition,0
1788354330.585417,Vehicle.Powertrain.TractionBattery.CurrentPower,-5228.426499999983
1788354330.585565,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.13
1788354330.585636,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-14.049999999999955
1788354330.586062,Vehicle.Speed,17.6
1788354330.655218,Vehicle.CurrentLocation.Heading,104
1788354330.715239,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354330.740454,Vehicle.Powertrain.ElectricMotor.Torque,89
1788354330.740569,Vehicle.Chassis.Accelerator.PedalPosition,25
1788354330.740690,Vehicle.Speed,17.6
1788354330.740804,Vehicle.Chassis.SteeringWheel.Angle,8
1788354330.745444,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.2
1788354330.745502,Vehicle.Powertrain.TractionBattery.CurrentPower,-8556.159999999983
1788354330.745572,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-23.049999999999955
1788354330.746157,Vehicle.Chassis.Brake.PedalPosition,0
1788354330.853639,Vehicle.Powertrain.ElectricMotor.Torque,127
1788354330.855313,Vehicle.Chassis.Accelerator.PedalPosition,27
1788354330.858613,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354330.859061,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354330.859273,Vehicle.Chassis.SteeringWheel.Angle,16
1788354330.859543,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.62
1788354330.859660,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-30.299999999999955
1788354330.859862,Vehicle.Powertrain.TractionBattery.CurrentPower,-11229.785999999984
1788354330.915296,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354330.934564,Vehicle.Chassis.Brake.PedalPosition,0
1788354331.115642,Vehicle.Powertrain.ElectricMotor.Torque,150
1788354331.116277,Vehicle.Powertrain.TractionBattery.CurrentPower,-14089.760999999966
1788354331.116392,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.81
1788354331.116513,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-38.09999999999991
1788354331.134695,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354331.245959,Vehicle.CurrentLocation.Heading,104
1788354331.250321,Vehicle.Powertrain.ElectricMotor.Torque,182
1788354331.250525,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354331.252280,Vehicle.Speed,18.480000000000004
1788354331.257146,Vehicle.Chassis.SteeringWheel.Angle,38
1788354331.258643,Vehicle.Powertrain.TractionBattery.CurrentPower,-15510.592999999975
1788354331.258753,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-41.94999999999993
1788354331.258895,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.74
1788354331.259834,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354331.259909,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354331.315303,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354331.431109,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354331.431254,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354331.431518,Vehicle.Powertrain.ElectricMotor.Torque,181
1788354331.433659,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354331.434005,Vehicle.Chassis.SteeringWheel.Angle,67
1788354331.434107,Vehicle.Powertrain.TractionBattery.CurrentPower,-15447.189999999984
1788354331.434152,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.55
1788354331.434238,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-41.799999999999955
1788354331.434700,Vehicle.Speed,19.04
1788354331.515094,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354331.633543,Vehicle.Speed,19.520000000000003
1788354331.634159,Vehicle.Chassis.SteeringWheel.Angle,89
1788354331.634219,Vehicle.Powertrain.ElectricMotor.Torque,181
1788354331.634317,Vehicle.Powertrain.TractionBattery.CurrentPower,-16809.975
1788354331.634587,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.45
1788354331.634664,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-45.5
1788354331.636611,Vehicle.CurrentLocation.Heading,105
1788354331.715314,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354331.915162,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354331.970737,Vehicle.Powertrain.ElectricMotor.Torque,187
1788354331.971086,Vehicle.Chassis.Accelerator.PedalPosition,27
1788354331.971368,Vehicle.Speed,20.560000000000002
1788354331.971483,Vehicle.Chassis.SteeringWheel.Angle,104
1788354331.971772,Vehicle.Powertrain.TractionBattery.CurrentPower,-17571.539999999968
1788354331.971862,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.15000000000003
1788354331.972018,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-47.59999999999991
1788354331.974017,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354331.974186,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354332.155637,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354332.224575,Vehicle.CurrentLocation.Heading,105
1788354332.315181,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354332.431371,Vehicle.CurrentLocation.Longitude,12.917601999999999
1788354332.431526,Vehicle.CurrentLocation.Latitude,55.549116999999995
1788354332.518732,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354332.544640,Vehicle.Powertrain.ElectricMotor.Torque,189
1788354332.544719,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354332.545050,Vehicle.Speed,22.72
1788354332.545271,Vehicle.Chassis.SteeringWheel.Angle,92
1788354332.545506,Vehicle.Powertrain.TractionBattery.CurrentPower,-18699.680999999975
1788354332.545660,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.83
1788354332.545798,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-50.69999999999993
1788354332.689934,Vehicle.CurrentLocation.Heading,87
1788354332.715390,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354332.844508,Vehicle.Speed,23.92
1788354332.844916,Vehicle.Chassis.SteeringWheel.Angle,76
1788354332.845056,Vehicle.Powertrain.ElectricMotor.Torque,189
1788354332.845132,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.01
1788354332.845254,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-50.94999999999993
1788354332.845360,Vehicle.Powertrain.TractionBattery.CurrentPower,-18801.059499999974
1788354332.851661,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354332.851902,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354332.852316,Vehicle.Chassis.Accelerator.PedalPosition,24
1788354332.915537,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354332.939523,Vehicle.Chassis.Brake.PedalPosition,0
1788354333.055115,Vehicle.Powertrain.ElectricMotor.Torque,144
1788354333.055366,Vehicle.Chassis.Accelerator.PedalPosition,24
1788354333.055671,Vehicle.Speed,24.72
1788354333.055872,Vehicle.Chassis.SteeringWheel.Angle,62
1788354333.055996,Vehicle.Powertrain.TractionBattery.CurrentPower,-15814.171999999984
1788354333.056066,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.49
1788354333.056106,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-42.799999999999955
1788354333.056690,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354333.056778,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354333.202450,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354333.243864,Vehicle.Powertrain.ElectricMotor.Torque,137
1788354333.243935,Vehicle.Chassis.Accelerator.PedalPosition,24
1788354333.244160,Vehicle.Chassis.SteeringWheel.Angle,53
1788354333.244312,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354333.244375,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354333.244508,Vehicle.Powertrain.TractionBattery.CurrentPower,-15500.944499999974
1788354333.244594,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.51
1788354333.244633,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-41.94999999999993
1788354333.245104,Vehicle.Speed,25.120000000000005
1788354333.256090,Vehicle.CurrentLocation.Heading,87
1788354333.315072,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354333.515017,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354333.532708,Vehicle.Powertrain.ElectricMotor.Torque,142
1788354333.537043,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354333.537142,Vehicle.Chassis.SteeringWheel.Angle,16
1788354333.537255,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354333.537282,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354333.537336,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-45.94999999999993
1788354333.537364,Vehicle.Powertrain.TractionBattery.CurrentPower,-16962.442499999976
1788354333.537421,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.15000000000003
1788354333.537601,Vehicle.Speed,26.159999999999997
1788354333.624350,Vehicle.CurrentLocation.Heading,73
1788354333.633303,Vehicle.Powertrain.ElectricMotor.Torque,150
1788354333.638623,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354333.638739,Vehicle.Speed,26.480000000000004
1788354333.638832,Vehicle.Chassis.SteeringWheel.Angle,7
1788354333.639048,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.81
1788354333.639080,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-49.34999999999991
1788354333.639151,Vehicle.Powertrain.TractionBattery.CurrentPower,-18200.773499999967
1788354333.733779,Vehicle.Powertrain.ElectricMotor.Torque,161
1788354333.755231,Vehicle.Chassis.Accelerator.PedalPosition,26
1788354333.755458,Vehicle.Speed,26.960000000000008
1788354333.755581,Vehicle.Powertrain.ElectricMotor.Speed,206
1788354333.755684,Vehicle.Chassis.SteeringWheel.Angle,-1
1788354333.755901,Vehicle.Powertrain.TractionBattery.CurrentPower,-19349.925
1788354333.755990,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.57
1788354333.756023,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-52.5
1788354333.757444,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354333.759078,Vehicle.Chassis.Brake.PedalPosition,0
1788354333.760321,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354333.760409,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354333.834416,Vehicle.Powertrain.ElectricMotor.Torque,171
1788354333.856183,Vehicle.Powertrain.TractionBattery.CurrentPower,-20764.223999999995
1788354333.856398,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.16
1788354333.857112,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-56.39999999999998
1788354333.864132,Vehicle.Chassis.Accelerator.PedalPosition,27
1788354333.866904,Vehicle.Chassis.SteeringWheel.Angle,-8
